2,NO,5000
458.8927,151.7264
502.6193,149.6135
497.8393,194.3727
493.5831,195.8516
443.4835,108.7843
475.4043,206.2895
469.8907,213.6095
472.389,206.7924
518.6929,210.4633
480.445,159.4834
482.2734,200.4144
494.5762,152.5957
478.4854,211.6244
458.1502,221.8178
501.0202,192.7105
508.2225,157.5069
513.2849,240.5806
452.203,208.5107
486.2385,209.9673
482.4355,148.0242
452.2064,139.1651
529.5804,141.7622
468.2652,183.4831
489.5278,212.2436
514.1079,116.8102
498.0279,182.6673
458.102,144.8636
479.5395,169.1464
474.418,168.6241
484.6126,161.6839
457.6931,128.071
455.6437,227.919
490.1814,181.0041
486.8525,213.944
475.396,142.4714
492.2554,119.4689
499.7932,162.8629
475.344,202.4352
478.9313,159.4251
479.9275,244.2161
468.2223,143.0042
500.1144,221.3592
440.2741,121.6772
463.8261,161.3879
467.8305,162.922
435.6032,207.8411
447.8479,239.4195
495.5334,178.592
496.5549,183.356
565.503,238.1487
468.9789,158.8204
454.8853,199.179
473.1057,181.1011
469.7479,209.8965
540.9416,133.9315
477.1048,235.9286
487.8474,175.4491
536.8828,108.8501
470.8619,164.7841
502.8453,165.0135
500.1197,162.3171
500.1548,185.3613
462.8408,190.4707
466.7328,163.3124
501.0598,153.2184
475.9658,166.9115
495.9807,183.1784
493.0611,211.5166
485.799,138.8149
477.3959,218.5968
532.0321,127.6573
439.1439,145.3105
482.8257,216.3561
486.1019,159.9873
461.7962,120.921
512.1725,129.5166
465.946,203.0412
492.2063,188.9211
470.3642,158.3624
483.398,184.5225
486.2733,190.8953
455.4411,233.611
503.0358,191.9064
473.5415,198.1866
451.7815,208.4499
480.9162,166.7931
459.7872,133.7259
490.7108,143.7581
463.9954,163.4666
479.9623,205.3649
500.8365,162.7673
501.2413,158.1677
493.9882,199.2024
464.4192,200.0186
477.4257,162.8186
475.7412,160.8928
423.0779,206.9262
481.8391,194.4317
499.6633,126.2344
486.7372,135.5897
478.6424,221.8758
473.8069,187.8682
471.5974,192.7569
478.1173,172.3852
473.6637,138.2065
456.8603,219.8645
503.0611,160.5082
490.11,174.5366
473.3881,136.5114
511.2948,135.2058
473.1046,188.1492
469.4312,181.8431
533.0532,213.1407
511.9799,226.7812
482.3228,180.1731
490.8107,184.3916
469.1816,214.5369
535.5041,140.2371
454.3014,208.3122
486.1371,196.3776
475.6676,147.0442
481.1895,168.3044
476.7987,232.4739
514.4624,134.84
486.7423,202.3305
513.0464,152.6074
465.1575,209.5537
483.0726,165.2081
493.7843,191.3057
443.5384,92.949
475.0974,189.0356
468.8143,147.1508
488.9549,119.271
493.9454,144.0657
494.9618,190.2236
507.3104,141.3138
472.6679,151.6116
477.1302,279.1411
462.1529,153.1607
523.5673,210.0069
486.7312,184.2463
484.3737,158.6599
505.4439,197.5393
543.9436,206.8125
449.3055,209.9778
526.6865,203.3755
469.7154,234.186
497.8475,236.621
485.4618,171.8342
494.9914,156.4466
470.2673,129.3097
504.6748,199.6368
495.1538,194.0504
478.543,205.9217
475.5198,202.0034
496.3007,169.1725
472.891,186.7239
465.4365,130.2148
486.5323,187.0057
507.8539,135.0943
480.2287,173.6501
496.6884,185.0687
530.2691,214.5563
477.7961,84.601
515.644,220.9552
510.2984,96.0894
502.2964,191.4851
475.1251,212.988
459.4633,159.4718
486.1889,218.1603
465.6246,199.2224
451.9114,137.183
482.2688,172.1818
508.5243,140.4826
447.7169,206.1529
493.5037,159.957
487.0182,131.9483
495.919,143.1128
536.8731,131.7522
461.7359,160.895
458.427,190.5031
533.456,230.3675
506.8371,147.619
484.7561,156.145
473.9372,169.5416
495.3926,164.3236
502.8774,154.7071
493.1081,163.071
499.4552,185.157
499.8015,169.5684
492.7346,131.7342
484.0711,128.2348
493.6875,148.7999
497.2275,220.1119
446.49,224.365
485.3152,191.8839
484.3445,147.3012
430.8936,235.1764
456.1517,217.0318
456.7717,121.2569
741.024,124.6725
766.2316,403.276
271.8733,212.0365
454.5962,435.665
424.7379,268.0061
272.8269,367.2035
238.5873,217.6305
144.8922,136.0092
406.174,273.8997
566.5,470.2099
516.7095,322.7893
275.6099,501.9222
755.1938,496.9045
786.398,385.2654
192.1584,533.5852
149.4271,440.2666
737.8242,538.1297
592.8166,158.2846
357.5206,332.8407
209.4214,520.6498
680.9682,367.9884
130.7766,514.2256
645.6655,528.6982
675.2403,327.9752
617.8329,230.9461
233.0626,80.8218
612.4259,287.4556
442.0249,370.2292
320.2556,551.7433
497.9817,397.3244
140.0627,495.4606
278.3169,236.3693
589.1398,226.7614
768.7092,107.9119
223.3655,552.1571
505.02,111.1655
237.7742,191.6156
492.8345,303.777
765.2734,478.8533
348.2878,547.5543
213.6057,538.3806
436.7596,194.2211
601.9863,130.5466
722.7706,452.195
524.7856,292.8579
181.349,385.5211
242.5722,244.2144
451.9218,267.7863
364.8473,208.2894
433.0797,99.0625
267.2056,316.5992
659.1081,197.569
780.6196,177.9079
420.4466,429.0751
428.6365,264.2229
672.2008,208.9796
284.6616,253.4427
462.0863,218.0565
468.0043,118.8834
526.1284,292.5959
644.9685,77.664
327.1133,349.0978
324.0956,519.3076
771.5707,562.176
275.9215,539.6563
317.4875,320.6868
396.4197,471.5407
294.0097,411.7065
530.2112,241.5786
252.5032,190.6914
593.4168,317.1731
738.9633,507.3236
562.0134,202.6821
128.575,385.8144
579.8632,217.1901
359.9711,172.0428
800.0774,265.4456
791.0556,380.2223
305.5272,364.4028
265.4231,105.9563
170.9352,383.0083
324.2806,329.4539
773.9719,383.4084
619.7283,287.3252
446.8652,363.0245
279.7948,498.5179
275.4389,432.1599
304.9823,284.7134
403.6532,150.4873
262.7844,350.9566
422.9747,231.1359
396.6139,456.3052
528.2857,389.4419
257.7415,275.3164
731.0392,260.3322
758.2343,169.9229
610.8791,167.708
787.746,171.4561
635.3551,117.1069
280.5766,150.5973
789.5741,315.2447
296.3141,92.4587
670.5486,494.4275
241.156,403.9642
658.5342,529.5632
539.7524,370.2719
309.3127,566.8577
615.9867,82.5659
343.752,424.9655
789.8421,256.0485
664.3378,449.5259
394.3448,360.4086
611.97,423.3581
403.2473,147.657
788.2854,270.8219
496.368,161.2051
656.3477,500.4224
728.8794,270.5386
332.6478,345.635
352.406,354.5709
795.5869,349.2353
305.724,144.6055
457.4109,154.6757
422.6994,100.8064
663.1701,208.0809
627.7255,334.0702
670.6225,370.1025
664.0895,218.7588
474.1628,242.9372
645.0186,209.4531
675.9554,454.5672
558.3083,463.0897
505.8287,443.8851
434.7455,369.8199
347.7678,265.9624
178.4832,407.0143
416.9623,158.8856
277.7244,248.8029
247.7286,414.3095
542.905,433.9182
206.211,457.1309
492.469,292.2334
362.1044,185.991
277.5252,450.9195
576.1725,307.8837
538.659,463.8977
525.9898,357.9474
515.0196,472.1284
645.4197,370.4615
286.3942,275.1844
564.3189,99.9624
671.6205,438.0793
245.1682,202.8494
209.6428,232.6637
459.2923,466.0842
186.1977,213.3949
183.1444,465.2723
243.5702,282.286
327.7504,467.6134
437.1487,334.8514
345.8663,118.2732
728.1876,322.6704
167.3901,448.0313
526.552,259.8417
596.255,438.2172
618.4077,92.3107
207.5673,478.4414
437.7427,359.0188
479.6694,178.1573
241.0676,297.4768
771.3707,356.3704
696.1669,211.0555
240.1143,354.9615
622.3632,559.4972
731.0165,516.3127
465.3154,183.077
211.9293,278.1269
703.7057,240.2603
127.2754,324.6039
393.7642,87.6627
737.9708,95.4854
252.6624,437.1305
773.9101,218.169
570.7617,173.8305
731.8087,101.9418
317.0611,136.7505
246.425,460.8514
257.128,462.2261
191.5933,496.6332
260.4677,354.2108
784.4245,264.362
621.7902,476.2377
223.5184,465.3638
413.2847,123.16
798.5649,157.8165
666.026,557.6855
621.463,520.2959
609.2271,382.6626
682.8028,256.2687
543.0491,160.8294
135.098,315.7715
484.7802,366.1552
794.3334,517.9028
701.3201,478.1373
525.254,557.4917
579.8486,318.9796
503.9391,325.5352
186.3334,133.5799
248.2373,484.1509
647.2712,328.2729
380.0761,276.3967
416.9077,420.7916
262.9191,278.5291
171.9615,460.9796
626.2021,310.1518
584.564,191.1486
436.7834,133.7312
663.989,131.2946
289.8392,264.8182
461.9461,74.7993
276.3036,153.1493
346.0982,167.1604
534.2826,196.2388
626.9893,331.7567
345.4808,454.1812
792.0558,318.6998
708.2318,385.9724
105.574,426.2754
210.2666,475.8543
353.1046,363.4501
675.6607,99.3985
729.969,156.9042
145.5869,559.266
592.9415,263.7915
596.3721,197.3317
328.1555,325.1741
688.999,115.7437
217.7576,380.2731
746.6684,525.4092
526.0287,555.9874
613.6722,136.8812
266.5923,401.9212
637.562,390.2414
404.6873,390.1951
382.038,169.2924
309.6117,216.5621
370.6966,197.7524
742.591,522.6548
779.9153,220.7511
651.1089,149.283
