2,NO,4500
574.821,514.4873
492.231,467.4527
733.2055,559.0095
444.9439,491.9251
500.4618,471.9757
491.5228,443.0353
678.4773,555.395
690.3888,336.9473
652.8023,516.3596
710.171,527.1663
384.0591,440.179
426.7921,558.2364
318.2381,565.8378
338.1892,326.392
614.8231,555.3576
508.0547,521.7
642.9873,525.9194
325.8747,538.9799
619.5829,392.7674
660.1408,325.4391
504.7388,452.2066
458.1129,477.3475
370.8713,551.3065
439.3045,369.9827
636.6534,482.4863
738.2193,505.5585
632.1979,515.5966
426.6307,491.3513
388.0681,516.0713
547.5396,421.7655
684.7985,368.6203
350.4428,522.7253
590.866,416.4363
477.1629,347.9565
449.2429,369.042
447.5588,528.2993
310.9524,346.7279
524.3083,436.6979
722.7502,489.2133
717.8941,487.7293
727.4601,417.9736
681.4373,431.8438
345.6992,352.2495
535.6206,498.8406
524.0341,364.6454
553.0632,427.148
540.9583,559.1012
740.5822,417.4994
335.2671,514.7707
633.2212,544.513
527.4621,564.1921
487.9037,370.6739
406.2961,471.7232
746.8707,507.4556
310.1445,352.6538
712.0862,447.6562
634.0741,335.6928
325.2498,392.328
406.1399,463.796
372.3625,391.5406
502.3519,513.6059
318.9023,463.214
602.6585,369.4467
730.6972,420.0141
609.6833,402.4006
327.7653,513.5351
407.794,434.2156
434.1134,436.75
360.0776,466.6881
484.6328,426.6631
347.2582,467.4916
500.5007,358.6859
532.1326,505.7352
539.6861,536.779
657.1338,462.5877
395.2109,416.6959
543.1457,472.5955
476.6005,432.6152
373.4136,339.2204
449.8254,348.5635
708.4118,446.7011
313.7254,556.281
384.9367,478.3607
637.6385,393.715
443.9021,351.7837
478.434,451.1377
549.1437,479.5747
319.2881,430.105
675.479,563.5317
634.4803,343.8677
548.4269,508.4045
516.3869,531.0735
723.8221,438.0488
387.5144,528.6329
697.6603,330.9679
425.2412,387.6439
417.9539,448.615
427.6102,449.7992
384.6971,526.1124
366.4612,505.722
648.9529,418.72
517.4372,423.3835
539.6924,358.3702
392.8164,536.2965
668.0755,398.3758
354.1297,403.7283
345.8403,362.8562
639.9764,472.1884
505.614,478.0545
392.5032,331.7862
698.5438,564.5485
564.3706,437.8086
703.5486,561.8721
735.7924,523.4684
325.1613,541.2989
663.0723,507.9481
721.7987,446.3142
387.3671,372.3331
467.4368,479.7014
424.8499,334.0101
659.8,366.6206
628.0855,332.7483
643.6678,469.7581
407.7406,382.0681
636.6885,515.3278
553.3578,423.5623
713.6994,502.7045
607.9125,509.2086
434.7663,554.5919
530.5695,341.2017
591.035,505.3013
525.4361,506.6288
313.3712,450.8782
479.2398,438.7653
376.486,542.0139
560.9338,423.3176
392.0186,338.406
360.0052,433.3434
632.2074,395.6005
416.1322,510.1194
641.6361,371.5769
412.7573,377.9471
364.7364,499.3249
696.1286,439.8069
467.1335,360.1441
608.1462,391.9178
357.7593,361.6552
443.9855,467.0479
599.1482,515.7088
700.5458,370.9686
595.9888,508.6173
653.233,377.5141
619.7225,524.7879
573.0345,468.2514
552.571,523.8567
377.7297,486.2422
498.2389,364.4081
678.1106,497.9419
361.3223,562.2282
690.2679,411.7052
594.0657,443.8288
680.3193,403.3867
555.5844,513.1923
619.6413,499.6392
580.3611,436.398
404.9616,555.2361
432.0509,383.4563
543.8985,518.0057
572.7245,401.6786
520.0414,460.8024
643.2334,372.6656
564.5932,374.3464
616.6935,492.1868
491.7789,421.0263
344.3276,405.2034
512.5175,546.5722
686.0799,511.9405
520.7634,418.769
609.3095,415.9917
653.0374,470.764
741.2334,409.828
698.6243,406.4528
594.2526,539.4201
461.6034,558.1428
509.4926,396.4809
697.2011,328.7181
652.4305,411.9265
648.7174,559.3982
573.9669,417.0108
699.2935,487.3151
463.5703,543.7339
599.1236,562.4651
585.1398,492.3808
319.128,461.1114
723.3382,427.1716
704.9528,411.5985
481.8846,556.6949
522.0724,503.6667
303.1906,389.0361
625.8911,518.6024
310.0438,443.6693
538.6057,561.5951
369.0839,503.768
466.3686,467.9952
677.3952,491.3674
440.5601,467.8079
352.6577,505.2424
655.9666,474.3358
564.8499,348.8
695.6259,504.8088
658.4734,521.6277
506.518,497.2701
643.8713,505.4259
540.8968,366.7443
396.013,554.5753
512.014,476.2996
445.402,566.3468
750.831,504.0536
719.5749,368.9923
442.9134,542.7816
