2,NO,4500
378.4156,163.2708
776.9769,448.1924
735.1707,232.8421
311.1108,298.8648
325.3358,321.6913
742.4421,363.8979
455.7954,123.1051
744.2954,622.2393
214.3797,269.4613
715.2654,593.0024
559.5334,541.6069
667.2568,582.68
706.7316,262.157
262.8473,347.9059
490.0578,188.0529
625.1002,370.2003
409.8862,415.3256
244.9113,181.7874
326.6891,422.9595
362.8551,617.1934
672.8686,174.6608
208.5707,449.5112
273.954,105.1307
590.2151,369.1089
528.9932,130.4979
524.1935,309.1061
356.2696,288.0834
496.9749,552.1616
493.0688,96.7324
273.0944,162.9404
608.8844,294.3226
590.4008,183.2131
554.9053,520.9014
530.5069,272.7883
467.3968,433.9081
348.97,351.0875
387.6573,332.3401
299.4899,345.3625
246.8547,204.9592
552.5878,232.7507
689.9798,192.6043
227.8481,141.2552
235.1345,465.9225
650.3433,444.6779
681.1627,189.1009
497.0917,211.5021
580.4791,314.7031
737.0385,432.423
201.0901,122.9257
215.8956,375.1319
675.5146,146.1943
521.6748,590.6146
567.5642,376.9805
595.2019,192.1442
351.0018,267.9817
526.0085,424.4896
221.223,401.7208
460.5572,400.6002
715.0185,311.2741
496.2341,463.4809
398.4572,123.3512
533.6993,627.1371
306.7043,472.6114
554.7808,593.2914
396.6851,498.6239
705.8604,200.4644
288.3835,336.1432
364.1564,619.519
272.2674,118.0569
668.4291,358.8644
768.0799,377.9975
385.4505,337.3633
646.0412,616.667
545.0598,314.8294
531.8614,547.2079
214.5539,312.3799
413.1347,174.8351
624.7483,376.4128
477.1481,211.5269
678.5825,375.7495
231.1628,608.4353
595.3382,522.4567
205.3062,97.0796
342.4384,562.8665
739.5929,554.2298
554.6003,312.5286
486.2803,480.7938
329.8687,143.3912
206.7573,520.7274
442.9751,184.509
764.7113,330.5307
309.332,284.7652
489.6705,171.3785
463.996,533.3995
664.9199,596.9842
415.6587,304.9762
293.2594,328.1402
580.8579,521.7476
730.5764,359.4611
335.1873,375.3169
